example_id                                                                                                        | status  | run_time        |
./spec/services/instructeurs_import_service_spec.rb[1:1:6:4:2]                                                    | passed  | 0.25356 seconds |
./spec/services/instructeurs_import_service_spec.rb[1:1:6:4:3:1]                                                  | passed  | 0.24864 seconds |
./spec/services/instructeurs_import_service_spec.rb[1:1:6:4:3:2:1]                                                | passed  | 0.33887 seconds |
./spec/services/instructeurs_import_service_spec.rb[1:1:6:5:1]                                                    | passed  | 0.225 seconds   |
./spec/services/instructeurs_import_service_spec.rb[1:1:6:6:1]                                                    | passed  | 0.16184 seconds |
./spec/services/instructeurs_import_service_spec.rb[1:1:7:1]                                                      | passed  | 0.06212 seconds |
./spec/services/instructeurs_import_service_spec.rb[1:2:1:1]                                                      | passed  | 0.2049 seconds  |
./spec/services/instructeurs_import_service_spec.rb[1:2:2:1]                                                      | passed  | 0.18584 seconds |
./spec/services/instructeurs_import_service_spec.rb[1:2:2:2]                                                      | passed  | 0.16278 seconds |
./spec/services/instructeurs_import_service_spec.rb[1:2:2:3:1]                                                    | passed  | 0.08296 seconds |
./spec/services/llm/cleaner_improver_spec.rb[1:1:1]                                                               | passed  | 0.24673 seconds |
./spec/services/llm/cleaner_improver_spec.rb[1:1:2:1]                                                             | passed  | 0.20056 seconds |
./spec/services/llm/eval/cleaner_improver_eval_spec.rb[1:1]                                                       | failed  | 0.11177 seconds |
./spec/services/llm/eval/cleaner_improver_eval_spec.rb[1:2]                                                       | failed  | 0.16843 seconds |
./spec/services/llm/eval/cleaner_improver_eval_spec.rb[1:3]                                                       | failed  | 0.12486 seconds |
./spec/services/llm/structure_improver_spec.rb[1:1:1:1]                                                           | passed  | 0.1176 seconds  |
./spec/services/llm/structure_improver_spec.rb[1:1:1:2]                                                           | passed  | 0.13483 seconds |
./spec/services/llm/structure_improver_spec.rb[1:1:2:1]                                                           | passed  | 0.10794 seconds |
./spec/services/llm/structure_improver_spec.rb[1:1:2:2]                                                           | passed  | 0.13134 seconds |
./spec/services/llm/structure_improver_spec.rb[1:1:3:1]                                                           | passed  | 0.11151 seconds |
./spec/services/ocr_service_spec.rb[1:1:1:1:1]                                                                    | passed  | 0.00374 seconds |
./spec/services/ocr_service_spec.rb[1:1:1:2:1]                                                                    | passed  | 0.01041 seconds |
./spec/services/ocr_service_spec.rb[1:2:1]                                                                        | passed  | 0.00277 seconds |
./spec/services/ocr_service_spec.rb[1:3:1:1]                                                                      | passed  | 0.01013 seconds |
./spec/services/ocr_service_spec.rb[1:3:2:1]                                                                      | passed  | 0.01153 seconds |
./spec/services/ocr_service_spec.rb[1:3:3:1]                                                                      | passed  | 0.01833 seconds |
./spec/services/ocr_service_spec.rb[1:3:4:1]                                                                      | passed  | 0.01565 seconds |
./spec/services/ocr_service_spec.rb[1:3:5:1]                                                                      | passed  | 0.03976 seconds |
./spec/services/ocr_service_spec.rb[1:3:6:1]                                                                      | passed  | 0.01043 seconds |
./spec/services/ocr_service_spec.rb[1:4:1]                                                                        | passed  | 0.00977 seconds |
./spec/services/ocr_service_spec.rb[1:4:2]                                                                        | passed  | 0.01689 seconds |
./spec/services/ocr_service_spec.rb[1:4:3:1]                                                                      | passed  | 0.00934 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:1:1]                                                         | passed  | 0.08098 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:2:1]                                                         | passed  | 0.08788 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:3:1:1]                                                       | passed  | 1.64 seconds    |
./spec/services/procedure_export_service_spec.rb[1:1:3:2:1]                                                       | passed  | 0.26891 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:3:3:1]                                                       | passed  | 0.24753 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:3:4:1]                                                       | passed  | 0.21773 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:3:5:1]                                                       | passed  | 0.37308 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:3:6:1]                                                       | passed  | 0.36531 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:3:7:1]                                                       | passed  | 0.27493 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:3:8:1]                                                       | passed  | 0.2408 seconds  |
./spec/services/procedure_export_service_spec.rb[1:1:4:1:1]                                                       | passed  | 0.25129 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:4:1:2]                                                       | passed  | 0.23629 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:4:2]                                                         | passed  | 0.25445 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:5:1]                                                         | passed  | 0.23983 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:6:1]                                                         | passed  | 0.40558 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:6:2:1]                                                       | passed  | 0.5206 seconds  |
./spec/services/procedure_export_service_spec.rb[1:1:6:3]                                                         | passed  | 0.39108 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:6:4:1]                                                       | passed  | 0.42346 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:6:5:1]                                                       | passed  | 0.43415 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:6:6:1]                                                       | passed  | 0.55296 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:6:7:1]                                                       | passed  | 0.51474 seconds |
./spec/services/procedure_export_service_spec.rb[1:1:6:8:1]                                                       | passed  | 0.55831 seconds |
./spec/services/procedure_export_service_spec.rb[1:2:1:1]                                                         | passed  | 0.25804 seconds |
./spec/services/procedure_export_service_spec.rb[1:2:1:2]                                                         | passed  | 0.23738 seconds |
./spec/services/procedure_export_service_spec.rb[1:2:2:1]                                                         | passed  | 0.22655 seconds |
./spec/services/procedure_export_service_spec.rb[1:2:2:2:1]                                                       | passed  | 0.48423 seconds |
./spec/services/procedure_export_service_spec.rb[1:2:2:3:1]                                                       | passed  | 1.43 seconds    |
./spec/services/procedure_export_service_spec.rb[1:3:1]                                                           | passed  | 0.2689 seconds  |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:1:1]                                                 | passed  | 0.13843 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:2:1:1]                                               | passed  | 0.35416 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:2:1:2]                                               | passed  | 0.37816 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:2:2:1]                                               | passed  | 0.18824 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:2:3:1]                                               | passed  | 0.24309 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:2:4:1]                                               | passed  | 0.21655 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:2:5:1]                                               | passed  | 0.22684 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:2:6:1]                                               | passed  | 0.20845 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:2:7:1]                                               | passed  | 0.28469 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:2:8:1]                                               | passed  | 0.2203 seconds  |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:2:9:1]                                               | passed  | 0.37243 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:2:10:1]                                              | passed  | 0.17255 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:2:11:1]                                              | passed  | 0.26965 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:2:12:1]                                              | passed  | 0.21136 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:2:13:1]                                              | passed  | 0.20131 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:2:14:1]                                              | passed  | 0.15743 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:3:1]                                                 | passed  | 0.37243 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:3:2]                                                 | passed  | 0.4834 seconds  |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:4:1]                                                 | passed  | 0.73964 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:5:1:1]                                               | passed  | 0.47244 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:5:2]                                                 | passed  | 0.50364 seconds |
./spec/services/procedure_export_service_tabular_spec.rb[1:1:5:3]                                                 | passed  | 0.50029 seconds |
./spec/services/serializer_service_spec.rb[1:1:1:1]                                                               | passed  | 0.25922 seconds |
./spec/services/serializer_service_spec.rb[1:1:1:2:1]                                                             | passed  | 0.20011 seconds |
./spec/services/trix_to_tiptap_service_spec.rb[1:1]                                                               | passed  | 0.00222 seconds |
./spec/services/trix_to_tiptap_service_spec.rb[1:2]                                                               | passed  | 0.0023 seconds  |
./spec/services/trix_to_tiptap_service_spec.rb[1:3]                                                               | passed  | 0.00289 seconds |
./spec/services/trix_to_tiptap_service_spec.rb[1:4]                                                               | passed  | 0.00294 seconds |
./spec/services/trix_to_tiptap_service_spec.rb[1:5]                                                               | passed  | 0.00228 seconds |
./spec/services/trix_to_tiptap_service_spec.rb[1:6]                                                               | passed  | 0.00309 seconds |
./spec/services/trix_to_tiptap_service_spec.rb[1:7]                                                               | passed  | 0.00329 seconds |
./spec/services/trix_to_tiptap_service_spec.rb[1:8]                                                               | passed  | 0.00412 seconds |
./spec/services/trix_to_tiptap_service_spec.rb[1:9]                                                               | passed  | 0.00471 seconds |
./spec/services/trix_to_tiptap_service_spec.rb[1:10]                                                              | passed  | 0.00267 seconds |
./spec/services/trix_to_tiptap_service_spec.rb[1:11]                                                              | passed  | 0.00255 seconds |
./spec/services/trix_to_tiptap_service_spec.rb[1:12]                                                              | passed  | 0.00364 seconds |
./spec/services/trix_to_tiptap_service_spec.rb[1:13]                                                              | passed  | 0.00373 seconds |
./spec/services/trix_to_tiptap_service_spec.rb[1:14]                                                              | passed  | 0.00316 seconds |
./spec/services/trix_to_tiptap_service_spec.rb[1:15]                                                              | passed  | 0.00405 seconds |
./spec/services/trix_to_tiptap_service_spec.rb[1:16]                                                              | passed  | 0.00322 seconds |
./spec/services/trix_to_tiptap_service_spec.rb[1:17]                                                              | passed  | 0.00523 seconds |
./spec/services/trix_to_tiptap_service_spec.rb[1:18]                                                              | passed  | 0.00417 seconds |
./spec/system/accessibilite/wcag_usager_spec.rb[1:1:1:1]                                                          | passed  | 6.51 seconds    |
./spec/system/accessibilite/wcag_usager_spec.rb[1:1:2:1]                                                          | passed  | 6.74 seconds    |
./spec/system/accessibilite/wcag_usager_spec.rb[1:1:3]                                                            | passed  | 1.9 seconds     |
./spec/system/accessibilite/wcag_usager_spec.rb[1:1:4:1]                                                          | passed  | 6.32 seconds    |
./spec/system/accessibilite/wcag_usager_spec.rb[1:1:5:1]                                                          | passed  | 6.53 seconds    |
./spec/system/accessibilite/wcag_usager_spec.rb[1:1:6:1]                                                          | passed  | 6.66 seconds    |
./spec/system/accessibilite/wcag_usager_spec.rb[1:1:7:1]                                                          | passed  | 6.72 seconds    |
./spec/system/accessibilite/wcag_usager_spec.rb[1:1:8:1]                                                          | passed  | 6.8 seconds     |
./spec/system/accessibilite/wcag_usager_spec.rb[1:1:9:1]                                                          | passed  | 6.78 seconds    |
./spec/system/accessibilite/wcag_usager_spec.rb[1:1:10]                                                           | passed  | 2.41 seconds    |
./spec/system/accessibilite/wcag_usager_spec.rb[1:2:1]                                                            | passed  | 1.27 seconds    |
./spec/system/accessibilite/wcag_usager_spec.rb[1:2:2]                                                            | passed  | 1.52 seconds    |
./spec/system/accessibilite/wcag_usager_spec.rb[1:3:1]                                                            | passed  | 0.85543 seconds |
./spec/system/accessibilite/wcag_usager_spec.rb[1:4:1]                                                            | passed  | 0.43252 seconds |
./spec/system/accessibilite/wcag_usager_spec.rb[1:4:2]                                                            | passed  | 0.94382 seconds |
./spec/system/accessibilite/wcag_usager_spec.rb[1:4:3]                                                            | passed  | 0.74814 seconds |
./spec/system/accessibilite/wcag_usager_spec.rb[1:4:4]                                                            | passed  | 0.73926 seconds |
./spec/system/accessibilite/wcag_usager_spec.rb[1:4:5]                                                            | passed  | 0.73124 seconds |
./spec/system/accessibilite/wcag_usager_spec.rb[1:4:6]                                                            | passed  | 0.78204 seconds |
./spec/system/accessibilite/wcag_usager_spec.rb[1:4:7]                                                            | passed  | 0.72475 seconds |
./spec/system/accessibilite/wcag_usager_spec.rb[1:5:1]                                                            | passed  | 0.77601 seconds |
./spec/system/administrateurs/dossier_submitted_message_spec.rb[1:1]                                              | passed  | 2.28 seconds    |
./spec/system/administrateurs/groupe_instructeur_signature_spec.rb[1:1]                                           | passed  | 1.55 seconds    |
./spec/system/administrateurs/procedure_attestation_template_spec.rb[1:1:1]                                       | passed  | 3.35 seconds    |
./spec/system/administrateurs/procedure_attestation_template_spec.rb[1:2:1]                                       | passed  | 4.34 seconds    |
./spec/system/administrateurs/procedure_attestation_template_spec.rb[1:2:2:1]                                     | passed  | 2.98 seconds    |
./spec/system/administrateurs/procedure_cloning_spec.rb[1:1:1]                                                    | passed  | 10.75 seconds   |
./spec/system/administrateurs/procedure_cloning_spec.rb[1:2:1]                                                    | passed  | 11.76 seconds   |
./spec/system/administrateurs/sticky_procedure_title_spec.rb[1:1:1]                                               | passed  | 0.37253 seconds |
./spec/system/administrateurs/sticky_procedure_title_spec.rb[1:1:2]                                               | passed  | 0.39305 seconds |
./spec/system/administrateurs/sticky_procedure_title_spec.rb[1:1:3]                                               | passed  | 0.35197 seconds |
./spec/system/administrateurs/sticky_procedure_title_spec.rb[1:2:1]                                               | passed  | 0.46009 seconds |
./spec/system/administrateurs/sticky_procedure_title_spec.rb[1:3:1]                                               | passed  | 0.62919 seconds |
./spec/system/breadcrumbs_spec.rb[1:1:1]                                                                          | passed  | 0.09151 seconds |
./spec/system/breadcrumbs_spec.rb[1:1:2]                                                                          | passed  | 0.06278 seconds |
./spec/system/breadcrumbs_spec.rb[1:2:1]                                                                          | passed  | 0.08105 seconds |
./spec/system/breadcrumbs_spec.rb[1:2:2]                                                                          | passed  | 0.30364 seconds |
./spec/system/breadcrumbs_spec.rb[1:2:3]                                                                          | passed  | 0.06407 seconds |
./spec/system/breadcrumbs_spec.rb[1:2:4]                                                                          | passed  | 0.11527 seconds |
./spec/system/breadcrumbs_spec.rb[1:3:1]                                                                          | passed  | 0.19133 seconds |
./spec/system/breadcrumbs_spec.rb[1:4:1]                                                                          | passed  | 0.06722 seconds |
./spec/system/breadcrumbs_spec.rb[1:5:1]                                                                          | passed  | 0.07828 seconds |
./spec/system/breadcrumbs_spec.rb[1:5:2]                                                                          | passed  | 0.11491 seconds |
./spec/system/france_connect/france_connect_spec.rb[1:1:1]                                                        | passed  | 0.1006 seconds  |
./spec/system/france_connect/france_connect_spec.rb[1:1:2:1:1:1:1]                                                | passed  | 0.53876 seconds |
./spec/system/france_connect/france_connect_spec.rb[1:1:2:1:1:1:2]                                                | passed  | 0.88773 seconds |
./spec/system/france_connect/france_connect_spec.rb[1:1:2:1:1:2:1]                                                | passed  | 0.08558 seconds |
./spec/system/france_connect/france_connect_spec.rb[1:1:2:1:1:2:2]                                                | passed  | 0.21222 seconds |
./spec/system/france_connect/france_connect_spec.rb[1:1:2:1:1:2:3]                                                | passed  | 0.1618 seconds  |
./spec/system/france_connect/france_connect_spec.rb[1:1:2:1:1:2:4:1]                                              | passed  | 0.63801 seconds |
./spec/system/france_connect/france_connect_spec.rb[1:1:2:1:1:2:4:2]                                              | passed  | 0.60077 seconds |
./spec/system/france_connect/france_connect_spec.rb[1:1:2:1:2:1]                                                  | passed  | 0.17519 seconds |
./spec/system/france_connect/france_connect_spec.rb[1:1:2:1:2:2]                                                  | passed  | 0.12829 seconds |
./spec/system/france_connect/france_connect_spec.rb[1:1:2:2:1]                                                    | passed  | 0.05651 seconds |
./spec/system/france_connect/france_connect_spec.rb[1:1:2:2:2]                                                    | passed  | 0.06326 seconds |
./spec/system/help_spec.rb[1:1]                                                                                   | passed  | 0.15984 seconds |
./spec/system/help_spec.rb[1:2:1]                                                                                 | passed  | 0.1679 seconds  |
./spec/system/help_spec.rb[1:3:1]                                                                                 | passed  | 0.07409 seconds |
./spec/system/help_spec.rb[1:3:2:1]                                                                               | passed  | 0.16902 seconds |
./spec/system/help_spec.rb[1:3:3:1]                                                                               | passed  | 0.15451 seconds |
./spec/system/help_spec.rb[1:4:1]                                                                                 | passed  | 0.23421 seconds |
./spec/system/i18n_spec.rb[1:1:1]                                                                                 | passed  | 0.07312 seconds |
./spec/system/patron_spec.rb[1:1]                                                                                 | passed  | 1.65 seconds    |
./spec/system/users/address_spec.rb[1:1]                                                                          | passed  | 0.82461 seconds |
./spec/system/users/address_spec.rb[1:2]                                                                          | passed  | 1.27 seconds    |
./spec/system/users/address_spec.rb[1:3]                                                                          | passed  | 1 second        |
./spec/system/users/address_spec.rb[1:4]                                                                          | passed  | 1.41 seconds    |
./spec/system/users/address_spec.rb[1:5]                                                                          | passed  | 1.04 seconds    |
./spec/system/users/address_spec.rb[1:6]                                                                          | passed  | 1.21 seconds    |
./spec/system/users/address_spec.rb[1:7]                                                                          | passed  | 1.26 seconds    |
./spec/system/users/brouillon_spec.rb[1:1]                                                                        | passed  | 12.32 seconds   |
./spec/system/users/brouillon_spec.rb[1:2]                                                                        | passed  | 2.61 seconds    |
./spec/system/users/brouillon_spec.rb[1:3]                                                                        | passed  | 0.94941 seconds |
./spec/system/users/brouillon_spec.rb[1:4]                                                                        | passed  | 0.59285 seconds |
./spec/system/users/brouillon_spec.rb[1:5]                                                                        | passed  | 0.65805 seconds |
./spec/system/users/brouillon_spec.rb[1:6]                                                                        | passed  | 1.94 seconds    |
./spec/system/users/brouillon_spec.rb[1:7]                                                                        | passed  | 1.14 seconds    |
./spec/system/users/brouillon_spec.rb[1:8]                                                                        | passed  | 2.19 seconds    |
./spec/system/users/brouillon_spec.rb[1:9]                                                                        | passed  | 1.02 seconds    |
./spec/system/users/brouillon_spec.rb[1:10]                                                                       | passed  | 1.18 seconds    |
./spec/system/users/brouillon_spec.rb[1:11]                                                                       | passed  | 1.18 seconds    |
./spec/system/users/brouillon_spec.rb[1:12]                                                                       | passed  | 1.1 seconds     |
./spec/system/users/brouillon_spec.rb[1:13:1:1]                                                                   | passed  | 0.89063 seconds |
./spec/system/users/brouillon_spec.rb[1:13:1:2:1]                                                                 | passed  | 1.23 seconds    |
./spec/system/users/brouillon_spec.rb[1:13:1:3]                                                                   | passed  | 1.23 seconds    |
./spec/system/users/brouillon_spec.rb[1:13:2:1]                                                                   | passed  | 0.96417 seconds |
./spec/system/users/brouillon_spec.rb[1:13:3:1]                                                                   | passed  | 0.81323 seconds |
./spec/system/users/brouillon_spec.rb[1:13:3:2]                                                                   | passed  | 0.7743 seconds  |
./spec/system/users/brouillon_spec.rb[1:13:4:1]                                                                   | passed  | 2.27 seconds    |
./spec/system/users/brouillon_spec.rb[1:14:1]                                                                     | passed  | 0.82718 seconds |
./spec/system/users/brouillon_spec.rb[1:14:2]                                                                     | passed  | 1.15 seconds    |
./spec/system/users/dossier_details_spec.rb[1:1]                                                                  | passed  | 0.58965 seconds |
./spec/system/users/dossier_details_spec.rb[1:2]                                                                  | passed  | 0.93555 seconds |
./spec/system/users/dossier_details_spec.rb[1:3:1:1]                                                              | passed  | 0.72835 seconds |
./spec/system/users/dossier_details_spec.rb[1:3:2:1]                                                              | passed  | 0.67007 seconds |
./spec/system/users/dossier_details_spec.rb[1:4]                                                                  | passed  | 0.72293 seconds |
./spec/system/users/dossier_details_spec.rb[1:5:1:1]                                                              | passed  | 2.09 seconds    |
./spec/system/users/dossier_details_spec.rb[1:5:2:1]                                                              | passed  | 1.77 seconds    |
./spec/system/users/dossiers_personnalisation_spec.rb[1:1]                                                        | passed  | 1.17 seconds    |
./spec/system/users/dossiers_personnalisation_spec.rb[1:2]                                                        | passed  | 1.25 seconds    |
./spec/system/users/dropdown_rebase_spec.rb[1:1]                                                                  | passed  | 2.47 seconds    |
./spec/system/users/dropdown_spec.rb[1:1:1]                                                                       | passed  | 1.21 seconds    |
./spec/system/users/dropdown_spec.rb[1:2:1]                                                                       | passed  | 1.2 seconds     |
./spec/system/users/dropdown_spec.rb[2:1]                                                                         | passed  | 1.83 seconds    |
./spec/system/users/dropdown_spec.rb[2:2]                                                                         | passed  | 1.86 seconds    |
./spec/system/users/dropdown_spec.rb[2:3]                                                                         | passed  | 2.19 seconds    |
./spec/tasks/maintenance/backfill_departement_services_task_spec.rb[1:1:1:1]                                      | passed  | 0.07161 seconds |
./spec/tasks/maintenance/backfill_departement_services_task_spec.rb[1:1:2:1]                                      | passed  | 0.08094 seconds |
./spec/tasks/maintenance/backfill_missing_entreprise_data_task_spec.rb[1:1:1]                                     | passed  | 0.16203 seconds |
./spec/tasks/maintenance/backfill_missing_entreprise_data_task_spec.rb[1:2:1]                                     | passed  | 0.14509 seconds |
./spec/tasks/maintenance/backfill_variants_for_pj_task_spec.rb[1:1:1]                                             | passed  | 0.26 seconds    |
./spec/tasks/maintenance/backfill_variants_for_pj_task_spec.rb[1:1:2:1]                                           | passed  | 0.00288 seconds |
./spec/tasks/maintenance/backfill_variants_for_pj_task_spec.rb[1:1:3:1]                                           | passed  | 0.00273 seconds |
./spec/tasks/maintenance/backfill_variants_for_pj_task_spec.rb[1:2:1]                                             | passed  | 0.16732 seconds |
./spec/tasks/maintenance/create_procedure_tags_task_spec.rb[1:1:1]                                                | passed  | 0.05192 seconds |
./spec/tasks/maintenance/create_procedure_tags_task_spec.rb[1:1:2:1]                                              | passed  | 0.06251 seconds |
./spec/tasks/maintenance/create_procedure_tags_task_spec.rb[1:1:3]                                                | passed  | 0.07202 seconds |
./spec/tasks/maintenance/fix_open_procedures_with_closing_reason_task_spec.rb[1:1:1]                              | passed  | 0.19535 seconds |
./spec/tasks/maintenance/regenerate_attestation_task_spec.rb[1:1:1]                                               | passed  | 0.35307 seconds |
./spec/tasks/maintenance/regenerate_attestation_task_spec.rb[1:2:1]                                               | passed  | 0.26174 seconds |
./spec/tasks/maintenance/t20250115_refresh_columns_id_in_procedure_presentation_task_spec.rb[1:1:1:1]             | passed  | 0.40892 seconds |
./spec/tasks/maintenance/t20250115_refresh_columns_id_in_procedure_presentation_task_spec.rb[1:1:2:1]             | passed  | 0.34887 seconds |
./spec/tasks/maintenance/t20250115_refresh_columns_id_in_procedure_presentation_task_spec.rb[1:1:3:1]             | passed  | 0.28195 seconds |
./spec/tasks/maintenance/t20250116_backfill_address_value_json_task_spec.rb[1:1:1]                                | passed  | 0.12766 seconds |
./spec/tasks/maintenance/t20250313_fix_missing_procedure_paths_for_discarded_procedures_task_spec.rb[1:1:1]       | passed  | 0.09838 seconds |
./spec/tasks/maintenance/t20250313_fix_missing_procedure_paths_for_discarded_procedures_task_spec.rb[1:2:1]       | passed  | 0.10948 seconds |
./spec/tasks/maintenance/t20250313_fix_missing_procedure_paths_for_discarded_procedures_task_spec.rb[1:2:2:1]     | passed  | 0.11393 seconds |
./spec/tasks/maintenance/t20250417backfill_dossier_notification_for_attente_correction_task_spec.rb[1:1:1:1]      | passed  | 0.3594 seconds  |
./spec/tasks/maintenance/t20250417backfill_dossier_notification_for_attente_correction_task_spec.rb[1:1:2:1]      | passed  | 0.3229 seconds  |
./spec/tasks/maintenance/t20250417backfill_dossier_notification_for_attente_correction_task_spec.rb[1:1:3:1]      | passed  | 0.24374 seconds |
./spec/tasks/maintenance/t20250417backfill_dossier_notification_for_attente_correction_task_spec.rb[1:1:4:1]      | passed  | 0.40016 seconds |
./spec/tasks/maintenance/t20250417backfill_dossier_notification_for_attente_correction_task_spec.rb[1:2:1:1]      | passed  | 0.18524 seconds |
./spec/tasks/maintenance/t20250417backfill_dossier_notification_for_attente_correction_task_spec.rb[1:2:2:1]      | passed  | 0.16228 seconds |
./spec/tasks/maintenance/t20250417backfill_dossier_notification_for_attente_correction_task_spec.rb[1:2:3:1]      | passed  | 0.20476 seconds |
./spec/tasks/maintenance/t20250417fix_content_type_and_set_restored_state_task_spec.rb[1:1:1:1]                   | passed  | 0.05049 seconds |
./spec/tasks/maintenance/t20250417fix_content_type_and_set_restored_state_task_spec.rb[1:1:2:1:1]                 | passed  | 0.01968 seconds |
./spec/tasks/maintenance/t20250417fix_content_type_and_set_restored_state_task_spec.rb[1:1:2:2:1]                 | passed  | 0.0218 seconds  |
./spec/tasks/maintenance/t20250522backfill_dossier_notification_for_message_task_spec.rb[1:1:1:1]                 | passed  | 0.34406 seconds |
./spec/tasks/maintenance/t20250522backfill_dossier_notification_for_message_task_spec.rb[1:1:2:1]                 | passed  | 0.38026 seconds |
./spec/tasks/maintenance/t20250522backfill_dossier_notification_for_message_task_spec.rb[1:2:1:1]                 | passed  | 0.17877 seconds |
./spec/tasks/maintenance/t20250522backfill_dossier_notification_for_message_task_spec.rb[1:2:2:1]                 | passed  | 0.20222 seconds |
./spec/tasks/maintenance/t20250522backfill_dossier_notification_for_message_task_spec.rb[1:2:3:1]                 | passed  | 0.18842 seconds |
./spec/tasks/maintenance/t20250804destroy_dossier_depose_notification_of_groupe_instructeur_task_spec.rb[1:1:1:1] | passed  | 0.21489 seconds |
./spec/tasks/maintenance/t20250917destroy_dossier_notification_for_attente_avis_task_spec.rb[1:1:1:1]             | passed  | 0.17269 seconds |
./spec/tasks/maintenance/t20250917destroy_dossier_notification_for_attente_avis_task_spec.rb[1:1:2:1]             | passed  | 0.17643 seconds |
./spec/tasks/maintenance/t20250917destroy_dossier_notification_for_attente_avis_task_spec.rb[1:1:3:1]             | passed  | 0.1778 seconds  |
./spec/tasks/maintenance/t20251010relink_skipped_invites_task_spec.rb[1:1:1:1]                                    | passed  | 0.19398 seconds |
./spec/tasks/maintenance/t20251030warn_of_possible_alteration_task_spec.rb[1:1:1:1]                               | passed  | 0.00448 seconds |
./spec/tasks/maintenance/t20251030warn_of_possible_alteration_task_spec.rb[1:1:1:2]                               | passed  | 0.00571 seconds |
./spec/tasks/maintenance/t20251030warn_of_possible_alteration_task_spec.rb[1:1:2:1]                               | passed  | 0.23358 seconds |
./spec/tasks/maintenance/t20251031backfill_missing_etablissement_task_spec.rb[1:1:1:1]                            | passed  | 0.10416 seconds |
./spec/tasks/maintenance/t20251031backfill_missing_etablissement_task_spec.rb[1:1:2:1]                            | passed  | 0.12484 seconds |
./spec/tasks/maintenance/t20251031backfill_missing_etablissement_task_spec.rb[1:1:3:1]                            | passed  | 0.14957 seconds |
./spec/tasks/maintenance/t20251106backfill_dossier_notification_for_dossier_expirant_task_spec.rb[1:1:1:1]        | passed  | 0.302 seconds   |
./spec/tasks/maintenance/t20251106backfill_dossier_notification_for_dossier_expirant_task_spec.rb[1:1:2:1]        | passed  | 0.17489 seconds |
./spec/tasks/maintenance/t20251106backfill_dossier_notification_for_dossier_expirant_task_spec.rb[1:1:3:1]        | passed  | 0.17581 seconds |
./spec/tasks/maintenance/t20251106backfill_dossier_notification_for_dossier_expirant_task_spec.rb[1:2:1]          | passed  | 0.32249 seconds |
./spec/tasks/maintenance/t20260120fix_restored_dossiers_that_remain_expired_task_spec.rb[1:1:1]                   | passed  | 0.2931 seconds  |
./spec/tasks/maintenance/t20260120fix_restored_dossiers_that_remain_expired_task_spec.rb[1:2:1:1]                 | passed  | 0.09956 seconds |
./spec/tasks/maintenance/t20260120fix_restored_dossiers_that_remain_expired_task_spec.rb[1:2:2:1]                 | passed  | 0.08921 seconds |
./spec/tasks/maintenance/t20260120fix_restored_dossiers_that_remain_expired_task_spec.rb[1:2:3:1]                 | passed  | 0.09909 seconds |
./spec/tasks/maintenance/t20260128desarchive_not_termine_dossiers_task_spec.rb[1:1:1]                             | passed  | 0.70891 seconds |
./spec/tasks/maintenance/t20260128desarchive_not_termine_dossiers_task_spec.rb[1:2:1]                             | passed  | 0.17795 seconds |
